b2,b3,b4,b8,b28,ndbi,brightness,brightness_vic_sum,brightness_vic_mean,brightness_vic_num_dark,brightness_vic_num_bright,ndbi_vic_sum,ndbi_vic_mean,b28_vic_sum,b28_vic_mean,mpf
0.08146376899073687,0.12524324753423532,0.148252680448358,0.14036219924070759,4.201672685907471e-06,1.8578629212284703e-06,1.9827279841747992e-05,0.00021015660861193835,2.777345238745289e-05,1.0,0.0,9.527604696917802e-06,-1.0080830087331166e-05,4.756311456416426e-05,5.754290456733072e-06,0.0
0.07130563515496677,0.20060720300935847,0.19011222681172296,0.10376781591278765,-5.729038880278517e-07,-8.385769990386767e-06,8.04069612438561e-06,0.00020200526137077195,2.336530752958352e-05,1.0,0.0,-1.839332057023961e-05,6.947500389837745e-06,4.646607764112267e-05,4.393272341149664e-06,0.0
0.17151272260826217,0.06944905840807981,0.14059381095960244,0.1475224918826335,8.871217466584561e-08,3.2322918960147907e-06,1.171027201298404e-05,0.00021022529582416218,1.8696722653555118e-05,1.0,0.0,5.5504745869544664e-05,-6.370760942098662e-06,5.185732771753071e-05,3.8136328979564514e-06,0.0
0.13259532620161782,0.20557609827448226,0.1594891688805108,0.11315786231410523,4.321395817172242e-06,1.1164969537958676e-06,1.4188024590192757e-05,0.0001745859984038009,1.9148272175943374e-05,1.0,0.0,-8.093697592499735e-06,-8.349435396041379e-06,3.767312743500877e-05,4.136769196549805e-06,0.0
0.0854,0.1093,0.0813,0.0725,1.2900000438094139e-06,8.16972777247429e-06,9.200000017881394e-06,0.00015888667106628418,1.9860833883285522e-05,2.0,0.0,-8.143045902252198e-05,-1.0178807377815247e-05,4.3479999899864196e-05,5.4349999874830245e-06,0.0
0.1786771648589004,0.17460678383557654,0.1324252777302924,0.08095279199876783,-5.247668941685028e-07,-1.4060211029775151e-05,1.4392630390395043e-05,0.00019270859785034278,2.7187730723496058e-05,4.0,0.0,-5.1419364456939214e-05,5.155738279078289e-06,6.141897747077153e-05,7.342459311913209e-06,0.0
0.07333326246973908,0.11179138805000852,0.18565140365226274,0.08113064951008161,1.8988415557028275e-06,1.0193080874272552e-05,1.635079213012892e-05,0.00018064695017295997,1.5104210127502383e-05,4.0,0.0,-8.15658964042533e-05,-8.580782833690696e-06,5.9694424856393706e-05,3.4260978199601313e-06,0.0
0.11137856696160865,0.1678047397466828,0.1546822293626618,0.14360964808989124,-1.1650053812060065e-06,-7.310227298122301e-06,1.1438079624160799e-05,0.00018270773577075161,1.7627237593841674e-05,3.0,0.0,9.168760639428157e-06,1.0251189515197711e-06,2.9108220933152794e-05,7.243805237889356e-06,0.0
0.16262057360267895,0.16290316287565856,0.07563330074268171,0.06742129771129567,-2.443643209318079e-07,3.2719691766674105e-06,2.0801078048769497e-05,0.00014664903839852974,2.3749162239697557e-05,3.0,0.0,5.7970469565433224e-05,-6.56066104078527e-07,4.6110643965774745e-05,4.6079639861729245e-06,0.0
0.05186985733043683,0.15961161702951515,0.17528244235511214,0.15968793617359495,1.929449827831728e-06,1.5009829697899735e-05,1.5518216635330883e-05,0.0001636048445950749,1.4957377216568312e-05,1.0,0.0,4.686976147638923e-05,8.216181556592831e-06,4.966274131258864e-05,3.3813921700915665e-06,0.0
0.18726872618043242,0.19847567299421104,0.19016796120019952,0.10076879810219486,3.717263619798952e-06,-6.999326666289268e-06,1.8976809608572517e-05,0.00022746873969071375,2.1614242064454364e-05,2.0,0.0,-5.668051537937659e-05,-9.362450786668269e-06,4.984019480688561e-05,4.012398199242708e-06,0.0
0.15935651359663097,0.18516080193856796,0.13125742745190683,0.13704669096618233,3.3099754673304086e-06,-6.712354639262412e-06,6.961643378394309e-06,0.0001953459959219886,1.6117661541297774e-05,2.0,0.0,-5.653055701266833e-05,-9.310981642100652e-06,2.825772229144223e-05,7.667443313590575e-06,0.0
0.18698705999782994,0.07405518789833034,0.19204771196109757,0.10727655714865063,1.643176840720774e-06,-1.5240269181068221e-05,1.600741098687523e-05,0.00013359850841594987,2.6207574167850846e-05,4.0,0.0,6.285374246060755e-05,1.0181502833547162e-06,2.602985879386395e-05,7.850635464217958e-06,0.0
0.1964518919884174,0.09018170996430644,0.12401884797858088,0.14671401401791895,2.409753585889591e-06,7.145335775010068e-06,7.894135734973982e-06,0.0001238469923579004,2.8465086980756527e-05,2.0,0.0,-1.471605360676982e-05,-4.088592670099443e-06,3.167610504541495e-05,4.633294898698869e-06,0.0
0.18964050908688718,0.13318526671198389,0.06404565467960811,0.1500649872326672,3.0848687149837853e-06,1.0703013417648376e-05,1.3278111575063408e-05,0.00015330403994645047,1.759710471235179e-05,3.0,0.0,-7.562555550284726e-05,4.242385960410429e-07,6.099619321900561e-05,6.754668146528872e-06,0.0
0.04866965887379476,0.15544996955919826,0.11307342750504781,0.1230443520486392,2.1428247104938457e-06,-1.5232848641334532e-05,2.0472614092949055e-05,0.0001617757023440867,2.7430545017883736e-05,3.0,0.0,6.407977618847433e-05,-9.983449688721237e-06,5.107097803969479e-05,7.907895963982394e-06,0.0
0.13033025113562466,0.09517664062369566,0.074479955515552,0.15610189211013617,2.646871733863689e-06,-5.530511004193839e-06,1.284572307081465e-05,0.0001861178325651922,1.5211486837013852e-05,4.0,0.0,4.803839937853754e-06,-1.4632678182041366e-06,5.857533695978076e-05,4.757563577043697e-06,0.0
0.1442764134333269,0.17745585780452472,0.07584103991295385,0.07626794154893828,-4.3499166497462904e-07,-9.245909089027242e-06,1.2094489995312323e-05,0.00011729148514567867,2.1044329683463045e-05,4.0,0.0,-1.5723180662172625e-06,-9.142231727658837e-06,4.176848022845826e-05,4.6334051110026715e-06,0.0
0.19686229517577,0.15859548388278205,0.2070415950411527,0.11844734620826339,2.088507769759758e-06,1.3724497229107124e-07,1.3402744694021341e-05,0.0001186205266352321,2.8355784050960236e-05,3.0,0.0,-6.739347738299802e-05,-2.9457766850646988e-06,4.792900849782944e-05,6.6503455838730355e-06,0.0
0.07341384573915816,0.09809770446628582,0.12831953286900297,0.12478418249733293,-5.153589282500285e-07,3.054963769902021e-07,1.281689024149582e-05,0.0002126714029131194,2.5211402875430173e-05,4.0,0.0,-3.803190352690442e-06,8.238473318421318e-06,3.8588686922847126e-05,7.841152369998683e-06,0.0
0.15628086568248234,0.09010714933409186,0.06716700325348406,0.10993644185887382,4.202382632739398e-07,2.7338440389943047e-07,1.005037354955994e-05,0.0001329540472808255,1.6860699943065006e-05,3.0,0.0,5.811048057002736e-05,9.313050212690243e-06,4.870601890934588e-05,5.73777056730357e-06,0.0
0.223,0.2152,0.1932,0.151,7.1999996900558475e-06,1.925133615732193e-05,2.10466668009758e-05,0.00020966334342956543,2.620791792869568e-05,0.0,0.0,7.385345101356506e-05,9.231681376695633e-06,7.128000259399415e-05,8.910000324249268e-06,0.0
0.09310381355914944,0.06583295997564997,0.0755636050738592,0.16030249025297688,9.956231448243292e-07,-1.0801339089925066e-05,1.7223897474555787e-05,0.00013635469991583627,1.5076005667135693e-05,1.0,0.0,-3.132547940730654e-06,-8.313374412960473e-06,4.6847484948458256e-05,5.803459389629273e-06,0.0
0.12759625204521446,0.21087696636457653,0.08737146018345461,0.12757828173857183,2.4761989870992095e-06,-1.0959923594231854e-05,1.23951158400839e-05,0.0001632739856108763,1.5628286084751995e-05,3.0,0.0,-6.060057432429736e-06,-8.877741809251763e-06,4.284143610457643e-05,4.24701990213308e-06,0.0
0.12764562167737808,0.21251985787370808,0.08674606723251682,0.0730050387625795,9.933673611558108e-07,-7.462743362003047e-07,7.96749744606204e-06,0.00017516643470589225,1.782484077675828e-05,3.0,0.0,4.17387424791604e-05,8.48835908558727e-06,5.9095869252642796e-05,6.199583882127427e-06,0.0
0.14124931779992234,0.10983917689681827,0.06788510486154353,0.13503776700404513,-1.1738774456170996e-06,-8.02021303950749e-06,8.544431805085366e-06,0.000127296777615741,2.7841033134068223e-05,1.0,0.0,3.994938749579754e-05,4.107593029188552e-06,6.093256393357412e-05,7.154083090190828e-06,0.0
0.1635,0.1857,0.2029,0.1466,1.6899999231100081e-06,5.449854955077171e-06,1.8403333425521852e-05,0.00031961333751678465,3.995166718959808e-05,0.0,0.0,0.00010989954471588134,1.3737443089485168e-05,9.92799997329712e-05,1.24099999666214e-05,0.0
0.0712173424881103,0.10673642726287545,0.17694731227641466,0.11241060938816166,2.84401271840493e-06,5.942427694706858e-06,1.1910568959456855e-05,0.00022637348857114755,2.327508927824823e-05,3.0,0.0,-2.021886570780697e-06,-5.593611543880417e-06,3.714279569522528e-05,2.8498288057021933e-06,0.0
0.12398313186702932,0.19497332106258008,0.13998482270692097,0.09210477389794708,1.6066436854388316e-07,1.120145442024687e-05,1.8332141303595e-05,0.00021169631549967458,1.7629154322505533e-05,2.0,0.0,2.3924128231895056e-06,-5.513842112783639e-06,4.197089305846579e-05,7.0883119228987335e-06,0.0
0.08448803974602248,0.20798749564072627,0.09283903980914014,0.1302588371147974,1.908892450296975e-06,5.514167764274381e-06,2.0781003581435685e-05,0.00011820306514550759,2.8854380956423696e-05,3.0,0.0,3.6666566004067783e-06,-1.4813244005645569e-06,5.431343991071542e-05,7.347911055860132e-06,0.0
0.06113774240572396,0.10600277318419189,0.1970126259636354,0.10475501601941532,-1.534809704664165e-06,1.3847360466455477e-06,9.979168551001187e-06,0.00020391176544454318,1.780400217851343e-05,3.0,0.0,7.517927688551387e-06,9.932397581291956e-06,4.1531025874899506e-05,5.293116697209879e-06,0.0
0.06604436316454647,0.14262397962715476,0.1108543009359327,0.1402810236307701,2.205688615320346e-06,-1.0970561614373427e-05,8.820330893953736e-06,0.0002213986364799894,1.511018561430176e-05,3.0,0.0,7.558246765557591e-05,-8.845629140874713e-07,2.8979333831724005e-05,6.169336586469835e-06,0.0
0.15065115007614405,0.19013175233752205,0.19009356932251018,0.13792893666849163,7.668839277814919e-07,-1.1032699603675771e-05,1.2872734184913707e-05,0.00018439878433131843,1.5556257421020326e-05,2.0,0.0,3.151639064387729e-05,-4.315028462415951e-06,2.3237329375173655e-05,5.55356863251477e-06,0.0
0.06945471863178836,0.1555999024787862,0.2085420641278098,0.08002290909986837,6.584437067470797e-07,6.192022446878816e-06,6.478932881562167e-06,0.00019804985385348455,1.6010483648832427e-05,1.0,0.0,-3.653465629491437e-05,-3.624130884256173e-07,4.1534875050511786e-05,4.036195205701263e-06,0.0
0.05848779351123599,0.1571875996481446,0.11860692995522087,0.13128005995889833,3.7254867327994406e-06,1.2337413021968596e-07,1.4261380512005166e-05,0.00012789979141624488,2.1924623705967768e-05,3.0,0.0,-1.110497780010409e-05,4.305285559871363e-06,3.761785506475738e-05,4.454088445356265e-06,0.0
0.13242521304706667,0.06653747890900558,0.0845149109707528,0.0948050446409954,4.826770494771514e-07,6.844742821505967e-06,2.0277967458402733e-05,0.00012472067455773572,2.0526518076941217e-05,4.0,0.0,-1.7241988312380183e-05,-7.262122757501619e-06,4.587865083604518e-05,3.6552766555070726e-06,0.0
0.07136068144253095,0.18340061401826663,0.14681043506676375,0.11180513301213878,6.082173343466624e-07,1.8450953056048592e-06,1.2260378193410194e-05,0.0001468344122174929,2.0600158544945174e-05,3.0,0.0,5.258008465439664e-05,-5.246399665986654e-06,2.7129648203528637e-05,3.2759169237218766e-06,0.0
0.13429220901000807,0.19731803640787898,0.11282534527653502,0.060801515849852966,2.680359878031021e-06,-4.928597401445017e-06,1.0366698649941538e-05,0.00015591810998448238,2.1356818748739556e-05,3.0,0.0,1.8411392832401005e-05,-8.396134429214871e-06,4.767541690558635e-05,4.812930548602685e-06,0.0
0.11410025721148445,0.07527961327098315,0.1712258056269031,0.15885285845766794,1.7844121539205177e-06,1.4926084340848649e-06,1.240023335842001e-05,0.00019377067017050683,2.0922356249159096e-05,3.0,0.0,2.0880322675654212e-05,-7.37974241519715e-06,5.807756796294483e-05,5.37367830367211e-06,0.0
0.18768152269068256,0.17269343166557322,0.1930491628870108,0.16073229478839723,1.684566322155357e-06,-3.0353268111236943e-06,1.435294632450757e-05,0.00014322949967322975,2.8857039326813373e-05,3.0,0.0,-2.9603787942285116e-05,-3.4139539129315443e-07,4.884102453215852e-05,7.168516581798244e-06,0.0
0.18677586963799425,0.1843066820362836,0.19205540352359377,0.12425281096361847,2.4441771341263092e-06,-9.762248494001044e-07,1.3527991073332462e-05,0.0002055482697775121,1.847501245110581e-05,2.0,0.0,7.497043874889874e-05,-3.691565211019561e-06,2.4058793414353435e-05,4.67695514072619e-06,0.0
0.11585003770056443,0.1821678115030558,0.18804791816323888,0.07199377267147931,-1.0328216557122882e-06,1.541294060589076e-05,6.481587650021477e-06,0.00014408981501612219,2.3317519069075327e-05,1.0,0.0,-2.7936959853764164e-05,-5.935344182186165e-06,5.708525419659537e-05,6.869941350126677e-06,0.0
0.0835,0.1094,0.1048,0.0711,1.2400000356137753e-06,8.02069827914238e-06,9.923333674669266e-06,0.00015375666618347168,1.921958327293396e-05,2.0,0.0,-1.8171533942222595e-05,-2.2714417427778244e-06,4.754999876022339e-05,5.943749845027924e-06,0.0
0.11794379689302376,0.1604467067525551,0.14784380618437823,0.10805752572007594,1.181957132970344e-06,3.2263941095013027e-06,1.2515479362186933e-05,0.00013640660686234629,1.9824036109055462e-05,2.0,0.0,-5.20227059975113e-05,8.201555347290059e-06,2.664856584011748e-05,5.36489917170208e-06,0.0
0.08107007828346074,0.12223256938001259,0.17940426114044022,0.1265382591410451,3.3357138954677013e-06,-6.587506853574258e-06,1.0095910941795727e-05,0.0002174180414212122,1.539898936243728e-05,2.0,0.0,4.764297755991857e-06,2.4589358406313655e-06,3.192400311022658e-05,7.354983378334257e-06,0.0
0.1383465216882128,0.0682106791399846,0.09722966181522844,0.08793734878508663,4.950093497832781e-07,-5.5182543572970185e-06,7.1761323999851e-06,0.00015435820260260052,1.8045800917174298e-05,2.0,0.0,-1.8202409042751818e-05,2.68061494479929e-06,2.804307033340348e-05,2.8275543877252195e-06,0.0
0.05510215056801439,0.09289965330405209,0.14249155387625492,0.07864983852535418,1.0719586369287345e-06,5.546405745737387e-06,1.0250009896814723e-05,0.00014186515311888335,1.4706742188332063e-05,3.0,0.0,-8.119339349828624e-05,6.008302828501134e-07,2.8521685824748683e-05,6.742297822502346e-06,0.0
0.14851330334360574,0.15363360419979877,0.1021412571149167,0.13071246629253191,2.286955342631328e-06,5.454287946587654e-06,1.4670894084528717e-05,0.00020475649383116018,1.932139006393132e-05,2.0,0.0,4.178188680970065e-05,-3.6568109162359568e-06,5.734063765171064e-05,5.406140082941592e-06,0.0
0.1927686343921404,0.11709305115759187,0.20819236031788207,0.1432473417268787,4.253558234218849e-06,-6.408486676499199e-06,1.83805831493148e-05,0.00019767744750457766,1.5000853581522598e-05,2.0,0.0,3.196702952689169e-05,4.21717751728414e-06,4.356706915833863e-05,7.905814150057414e-06,0.0
0.13336390090943695,0.19006674922503408,0.09706650851176142,0.11183265861617062,9.056376825396262e-07,-1.1671517294425449e-05,1.74216998519127e-05,0.00015564901302554456,1.9868228448577702e-05,2.0,0.0,1.187768350442085e-05,-2.6710914678716242e-06,5.500415953249506e-05,3.681899756161596e-06,0.0
0.13979931492090641,0.11831987529613897,0.1604385411442469,0.11996070522005389,-1.5343775294525907e-06,4.5696877899747707e-07,7.164443739637739e-06,0.00017969380260723656,1.6425742395275825e-05,1.0,0.0,-1.8014235426207182e-05,1.5770353679854148e-06,5.1125502890120174e-05,6.853240910847844e-06,0.0
0.1980641127323107,0.21177706759978104,0.15815052566940865,0.08618413562248793,1.9319680295169038e-07,-4.976099954400599e-06,1.9820211261489964e-05,0.00015522815173729177,2.2916164911081294e-05,3.0,0.0,4.669363775630768e-05,-2.4693672158231362e-06,5.480681544920694e-05,4.226076201586293e-06,0.0
0.0708,0.0643,0.0654,0.0775,-6.699999794363976e-07,-4.517869278788567e-06,6.683333218097687e-06,0.00015915666818618775,1.989458352327347e-05,0.0,0.0,2.5618740916252136e-05,3.202342614531517e-06,4.099999964237213e-05,5.124999955296517e-06,0.0
0.09563675569639069,0.18069819583049967,0.13097415594308615,0.1396633691041858,3.0126486841583e-06,-5.614894829374599e-06,1.5295836921356513e-05,0.00016122840857913433,2.6866139390318505e-05,3.0,0.0,-7.797194630829553e-07,-9.707451901416614e-06,3.529234307645689e-05,4.266281479105148e-06,0.0
0.162912968742955,0.10473116402873371,0.1566392420458667,0.13641813301238664,-6.659219789405153e-07,-4.086487917434765e-06,1.4138227681746418e-05,0.00016298326750302587,2.3974688739145473e-05,1.0,0.0,-2.3590525753264678e-05,-9.608878577731705e-06,4.8718887184338333e-05,3.810323297781291e-06,0.0
0.18087446975618449,0.14486434728128184,0.18936174085923504,0.06365758687449324,5.265400230504177e-07,-1.359665974755403e-08,2.0816493123156904e-05,0.00011933445652714715,1.4842819858803598e-05,3.0,0.0,4.623855133850236e-05,-6.150585180990887e-06,5.650062818836975e-05,7.754955211009996e-06,0.0
0.16938524056374196,0.1367120811156316,0.11292966161876399,0.07380897648795923,1.6354840602224413e-06,-1.2023761482575002e-05,1.3604903607198473e-05,0.00019524727813511494,1.717539744002936e-05,3.0,0.0,2.1747787323588033e-05,8.111065403878784e-06,3.813749714292942e-05,4.9955305765165705e-06,0.0
0.09412458797689209,0.13654578301475448,0.19716235110520539,0.13343686517017975,1.592268002301321e-06,-1.3790501914678573e-06,1.7874095704131877e-05,0.00019148832465743187,2.6617712534426077e-05,4.0,0.0,-1.5024542794700406e-05,-6.34462603341439e-06,4.54933993410451e-05,4.237395064506948e-06,0.0
0.16913428627617993,0.12578826658210496,0.09225486191501178,0.13601260055134365,3.272714754547618e-07,6.782644350959264e-06,1.4056990842184914e-05,0.00019610258210087708,2.7871098869065558e-05,2.0,0.0,6.673610015034771e-05,-4.731353418194218e-06,4.70420283747853e-05,6.240575427715123e-06,0.0
0.11834256201730188,0.21259707815398793,0.1891955897077652,0.11180390189130261,5.898781300698598e-07,1.490308635428298e-05,8.789333120725567e-06,0.00021509433482796482,1.4919223156456564e-05,1.0,0.0,-7.695016545346926e-05,6.4683451586701505e-06,6.404802511819215e-05,7.326148761692125e-06,0.0
0.18244570124123385,0.17436937520511311,0.09430133251206853,0.08173486211876352,1.310772703696625e-06,-4.303106579939552e-06,1.841391032577797e-05,0.00013088132961933975,1.9410734725253123e-05,1.0,0.0,-2.409069472450339e-05,1.4531209763201373e-06,2.609897555781613e-05,5.457292127861691e-06,0.0
0.08137010929490522,0.08477468662695455,0.11325882306068738,0.07444672103527174,-5.49054422716775e-07,-1.1358865404814821e-05,1.7878441527046008e-05,0.0001955560460355009,1.5010797468034562e-05,2.0,0.0,4.017177425952278e-05,-5.136677768365388e-06,3.098603467125171e-05,6.287355194504186e-06,0.0
0.13975765681237934,0.1561853406264175,0.08526349309872532,0.09792172212163647,2.718404426183663e-07,8.199216261006733e-06,1.1335586394579987e-05,0.00015165226145896565,2.1439497227380888e-05,3.0,0.0,-6.610368356273834e-05,-3.2783589536362406e-06,5.7077102103294104e-05,7.401967969669016e-06,0.0
